23-03-31 10:53:59.806 | 9984:3544 | INFO | Initialized rvm.log
    ],
    "licenseKey" : "64605fac-add3-48a0-8710-64b38e96a2dd",
    "offlineAccess" : true,
    "platform" : {
        "apiDiagnostics" : "true",
        "applicationIcon" : "https://workspace.openfin.co/workspace/11.0.6/favicon.ico",
        "autoShow" : false,
        "commands" : [
            {
                "command" : "stack.nextTab",
                "keys" : "Ctrl+Tab"
            }
        ],
        "defaultWindowOptions" : {
            "closeOnLastViewRemoved" : false,
            "contextMenu" : true,
            "contextMenuOptions" : {
                "template" : [
                    "inspect"
                ]
            },
            "layout" : {
                "dimensions" : {
                    "borderWidth" : 3,
                    "headerHeight" : 30
                }
            },
            "permissions" : {
                "System" : {
                    "openUrlWithBrowser" : {
                        "enabled" : true,
                        "protocols" : [
                            "mailto"
                        ]
                    }
                }
            },
            "url" : "https://workspace.openfin.co/workspace/11.0.6/browser/",
            "waitForPageLoad" : true
        },
        "interopBrokerConfiguration" : {
            "contextGroups" : [
                {
                    "displayMetadata" : {
                        "color" : "#00CC88",
                        "name" : "green"
                    },
                    "id" : "green"
                },
                {
                    "displayMetadata" : {
                        "color" : "#8C61FF",
                        "name" : "purple"
                    },
                    "id" : "purple"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF8C4C",
                        "name" : "orange"
                    },
                    "id" : "orange"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF5E60",
                        "name" : "red"
                    },
                    "id" : "red"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF8FB8",
                        "name" : "pink"
                    },
                    "id" : "pink"
                },
                {
                    "displayMetadata" : {
                        "color" : "#E9FF8F",
                        "name" : "yellow"
                    },
                    "id" : "yellow"
                }
            ]
        },
        "name" : "OpenFin Workspace",
        "permissions" : {
            "System" : {
                "openUrlWithBrowser" : {
                    "enabled" : true,
                    "protocols" : [
                        "mailto"
                    ]
                }
            }
        },
        "providerUrl" : "https://workspace.openfin.co/workspace/11.0.6/provider/",
        "uuid" : "openfin-browser",
        "workspace" : {
            "browserWindowTitle" : "OpenFin Browser",
            "hotkeys" : {
                "toggleHomeVisibility" : ""
            },
            "style" : {
                "iconUrl" : ""
            }
        }
    },
    "runtime" : {
        "arguments" : "--insp",
        "version" : "29.108.73.14"
    },
    "services" : [
        {
            "manifestUrl" : "https://workspace.openfin.co/workspace/11.0.6/notifications/app.json",
            "name" : "notifications"
        }
    ],
    "startup_app" : {
        "logManagement" : {
            "enabled" : true
        },
        "url" : "https://workspace.openfin.co/workspace/11.0.6/home/"
    },
    "workspace" : {
        "isLaunchedViaLib" : true
    }
}
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | Attempting to parse app config from JSON
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	Relative paths disabled as we're unable to determine a valid rootUrl
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform's UUID : openfin-browser
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform's Provider URL : https://workspace.openfin.co/workspace/11.0.6/provider/
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform's name : OpenFin Workspace
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform's permissions : {
    "System" : {
        "openUrlWithBrowser" : {
            "enabled" : true,
            "protocols" : [
                "mailto"
            ]
        }
    }
}
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform: 
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	platform's permissions : {
    "System" : {
        "openUrlWithBrowser" : {
            "enabled" : true,
            "protocols" : [
                "mailto"
            ]
        }
    }
}
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	runtime:
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 		version : 29.108.73.14
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 		arguments : --insp
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	services (to be loaded):
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 		manifestUrl: https://workspace.openfin.co/workspace/11.0.6/notifications/app.json
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 		name: notifications; mandatory: 0; relaunchOnClose: 0; manifestUrl: https://workspace.openfin.co/workspace/11.0.6/notifications/app.json
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	licenseKey : 64605fac-add3-48a0-8710-64b38e96a2dd
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | 	offlineAccess : 1
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | Successfully parsed APP Config JSON keys/values
23-03-31 10:54:12.266 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.275 | 9984:7836 | INFO | VERBOSE | Global Configuration key: crashReporterUrl missing. Using default value.
23-03-31 10:54:12.275 | 9984:7836 | INFO | VERBOSE | Global Configuration key: lrsUrl missing. Using default value.
23-03-31 10:54:12.275 | 9984:7836 | INFO | VERBOSE | 	Using RdmUrl: https://dl.openfin.co/services/
23-03-31 10:54:12.275 | 9984:7836 | INFO | NETWORK | Get request for url: "https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true"
23-03-31 10:54:12.275 | 9984:7836 | INFO | NETWORK | Processing url: "https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true"
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | ContentLength: 1838
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | Content-Type: application/json
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | ContentLength: 1838
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | Content-Type: application/json
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | Result: 1, total read: 1838
23-03-31 10:54:12.339 | 9984:7836 | INFO | NETWORK | Get request completed in: 64 milliseconds
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | JSON from https://workspace.openfin.co/release/system-apps/workspace/app.json?isLaunchedViaLib=true:
{
    "fallbackManifests" : [
        {
            "manifest" : "https://cdn.openfin.co/release/system-apps/workspace/10.3.10/app.json"
        }
    ],
    "licenseKey" : "64605fac-add3-48a0-8710-64b38e96a2dd",
    "offlineAccess" : true,
    "platform" : {
        "apiDiagnostics" : "true",
        "applicationIcon" : "https://workspace.openfin.co/workspace/11.0.6/favicon.ico",
        "autoShow" : false,
        "commands" : [
            {
                "command" : "stack.nextTab",
                "keys" : "Ctrl+Tab"
            }
        ],
        "defaultWindowOptions" : {
            "closeOnLastViewRemoved" : false,
            "contextMenu" : true,
            "contextMenuOptions" : {
                "template" : [
                    "inspect"
                ]
            },
            "layout" : {
                "dimensions" : {
                    "borderWidth" : 3,
                    "headerHeight" : 30
                }
            },
            "permissions" : {
                "System" : {
                    "openUrlWithBrowser" : {
                        "enabled" : true,
                        "protocols" : [
                            "mailto"
                        ]
                    }
                }
            },
            "url" : "https://workspace.openfin.co/workspace/11.0.6/browser/",
            "waitForPageLoad" : true
        },
        "interopBrokerConfiguration" : {
            "contextGroups" : [
                {
                    "displayMetadata" : {
                        "color" : "#00CC88",
                        "name" : "green"
                    },
                    "id" : "green"
                },
                {
                    "displayMetadata" : {
                        "color" : "#8C61FF",
                        "name" : "purple"
                    },
                    "id" : "purple"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF8C4C",
                        "name" : "orange"
                    },
                    "id" : "orange"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF5E60",
                        "name" : "red"
                    },
                    "id" : "red"
                },
                {
                    "displayMetadata" : {
                        "color" : "#FF8FB8",
                        "name" : "pink"
                    },
                    "id" : "pink"
                },
                {
                    "displayMetadata" : {
                        "color" : "#E9FF8F",
                        "name" : "yellow"
                    },
                    "id" : "yellow"
                }
            ]
        },
        "name" : "OpenFin Workspace",
        "permissions" : {
            "System" : {
                "openUrlWithBrowser" : {
                    "enabled" : true,
                    "protocols" : [
                        "mailto"
                    ]
                }
            }
        },
        "providerUrl" : "https://workspace.openfin.co/workspace/11.0.6/provider/",
        "uuid" : "openfin-browser",
        "workspace" : {
            "browserWindowTitle" : "OpenFin Browser",
            "hotkeys" : {
                "toggleHomeVisibility" : ""
            },
            "style" : {
                "iconUrl" : ""
            }
        }
    },
    "runtime" : {
        "arguments" : "--insp",
        "version" : "29.108.73.14"
    },
    "services" : [
        {
            "manifestUrl" : "https://workspace.openfin.co/workspace/11.0.6/notifications/app.json",
            "name" : "notifications"
        }
    ],
    "startup_app" : {
        "logManagement" : {
            "enabled" : true
        },
        "url" : "https://workspace.openfin.co/workspace/11.0.6/home/"
    },
    "workspace" : {
        "isLaunchedViaLib" : true
    }
}
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | Attempting to parse app config from JSON
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	Relative paths disabled as we're unable to determine a valid rootUrl
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform's UUID : openfin-browser
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform's Provider URL : https://workspace.openfin.co/workspace/11.0.6/provider/
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform's name : OpenFin Workspace
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform's permissions : {
    "System" : {
        "openUrlWithBrowser" : {
            "enabled" : true,
            "protocols" : [
                "mailto"
            ]
        }
    }
}
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform: 
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	platform's permissions : {
    "System" : {
        "openUrlWithBrowser" : {
            "enabled" : true,
            "protocols" : [
                "mailto"
            ]
        }
    }
}
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	runtime:
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 		version : 29.108.73.14
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 		arguments : --insp
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	services (to be loaded):
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 		manifestUrl: https://workspace.openfin.co/workspace/11.0.6/notifications/app.json
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 		name: notifications; mandatory: 0; relaunchOnClose: 0; manifestUrl: https://workspace.openfin.co/workspace/11.0.6/notifications/app.json
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	licenseKey : 64605fac-add3-48a0-8710-64b38e96a2dd
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | 	offlineAccess : 1
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | Successfully parsed APP Config JSON keys/values
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.347 | 9984:7836 | INFO | VERBOSE | Saving support email: support@openfin.co; and offlineAccessEnabled: 1; to cache
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Installing service notifications
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Service has appConfigUrl: https://workspace.openfin.co/workspace/11.0.6/notifications/app.json; specified in the DesktopOwnerSettings or app's app config; not resolving it from the app directory.
23-03-31 10:54:12.389 | 9984:7836 | INFO | GENERAL | Updating RVM config registry settings for local machine
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:12.389 | 9984:7836 | INFO | GENERAL | Updating RVM config registry settings for current user
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Global Configuration Overwriting:	DesktopOwnerSettings : https://jsonblob.com/api/1088753725430054912
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | 	DesktopOwnerSettings : https://jsonblob.com/api/1088753725430054912
23-03-31 10:54:12.389 | 9984:7836 | INFO | GENERAL | Updating RVM config registry settings for local machine
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:12.389 | 9984:7836 | INFO | GENERAL | Updating RVM config registry settings for current user
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:12.389 | 9984:7836 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:12.389 | 9984:7836 | INFO | NETWORK | Get request for url: "https://jsonblob.com/api/1088753725430054912"
23-03-31 10:54:12.389 | 9984:7836 | INFO | NETWORK | Processing url: "https://jsonblob.com/api/1088753725430054912"
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | Post request completed in: 620 milliseconds
23-03-31 10:54:12.544 | 3096:10700 | INFO | NETWORK | HTTP task complete in: 620 milliseconds
23-03-31 10:54:12.544 | 3096:11872 | INFO | VERBOSE | Stopping app worker thread
23-03-31 10:54:12.544 | 3096:11872 | INFO | VERBOSE | Waiting for 0 HTTP request(s) to finish
23-03-31 10:54:12.544 | 3096:11872 | INFO | VERBOSE | Calling HttpRequest::Uninitialize
23-03-31 10:54:12.544 | 3096:11872 | INFO | VERBOSE | ExitInstance() complete
23-03-31 10:54:12.544 | 3096:11872 | ERROR | VERBOSE | ::UnregisterClass() failed with error 1412
23-03-31 10:54:12.544 | 11796:2076 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | Post request completed in: 629 milliseconds
23-03-31 10:54:12.553 | 11796:2076 | INFO | NETWORK | HTTP task complete in: 629 milliseconds
23-03-31 10:54:12.553 | 11796:20904 | INFO | VERBOSE | Stopping app worker thread
23-03-31 10:54:12.553 | 11796:20904 | INFO | VERBOSE | Waiting for 0 HTTP request(s) to finish
23-03-31 10:54:12.553 | 11796:20904 | INFO | VERBOSE | Calling HttpRequest::Uninitialize
23-03-31 10:54:12.553 | 11796:20904 | INFO | VERBOSE | ExitInstance() complete
23-03-31 10:54:12.553 | 11796:20904 | ERROR | VERBOSE | ::UnregisterClass() failed with error 1412
